# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
1194,0.249807481412219,192.520413718019,46.0909090909091,2494,1837,null,null,null,null,0.249807481412219,192.520413718019,46.0909090909091,2494,1837,
1195,0.250230414801275,191.722192078133,46.1025501899078,2491,1843,null,null,null,null,0.250230414801275,191.722192078133,46.1025501899078,2491,1843,
1196,0.250102798110811,192.216466739367,46.1106870229008,2492,1834,null,null,null,null,0.250102798110811,192.216466739367,46.1106870229008,2492,1834,
1197,0.249805517715526,192.47980349345,46.1228165938865,2491,1832,null,null,null,null,0.249805517715526,192.47980349345,46.1228165938865,2491,1832,
1198,0.250183554162186,192.21693989071,46.1114754098361,2494,1830,null,null,null,null,0.250183554162186,192.21693989071,46.1114754098361,2494,1830,
1199,0.250018054136782,192.530578512397,46.1002754820937,2493,1815,null,null,null,null,0.250018054136782,192.530578512397,46.1002754820937,2493,1815,
1200,0.250642480237675,191.963716327653,46.1159978009896,2494,1819,null,null,null,null,0.250642480237675,191.963716327653,46.1159978009896,2494,1819,
1201,0.250832137283966,191.035616438356,46.1106849315068,2491,1825,null,null,null,null,0.250832137283966,191.035616438356,46.1106849315068,2491,1825,
1202,0.250743309478761,191.270833333333,46.1080043859649,2493,1824,null,null,null,null,0.250743309478761,191.270833333333,46.1080043859649,2493,1824,
1203,0.250915849647151,190.911026200873,46.1026200873362,2496,1832,null,null,null,null,0.250915849647151,190.911026200873,46.1026200873362,2496,1832,
1204,0.251407578771836,190.545602605863,46.1112920738328,2497,1842,null,null,null,null,0.251407578771836,190.545602605863,46.1112920738328,2497,1842,
1205,0.251780034983065,190.185084376701,46.1050626020686,2497,1837,null,null,null,null,0.251780034983065,190.185084376701,46.1050626020686,2497,1837,
1206,0.251856742604451,189.957575757576,46.0820936639118,2497,1815,null,null,null,null,0.251856742604451,189.957575757576,46.0820936639118,2497,1815,
1207,0.25226155268606,189.737073707371,46.0665566556656,2494,1818,null,null,null,null,0.25226155268606,189.737073707371,46.0665566556656,2494,1818,
1208,0.252023014599417,189.989531680441,46.0760330578512,2494,1815,null,null,null,null,0.252023014599417,189.989531680441,46.0760330578512,2494,1815,
1209,0.251572789385511,190.543946932007,46.0514096185738,2494,1809,null,null,null,null,0.251572789385511,190.543946932007,46.0514096185738,2494,1809,
1210,0.252066030370961,189.831211953514,46.0619811842833,2490,1807,null,null,null,null,0.252066030370961,189.831211953514,46.0619811842833,2490,1807,
1211,0.252032350779302,189.873285792649,46.0696653867252,2492,1823,null,null,null,null,0.252032350779302,189.873285792649,46.0696653867252,2492,1823,
1212,0.25201928034611,189.95125958379,46.0717415115005,2495,1826,null,null,null,null,0.25201928034611,189.95125958379,46.0717415115005,2495,1826,
1213,0.251804309384223,189.964108227499,46.0657095527333,2493,1811,null,null,null,null,0.251804309384223,189.964108227499,46.0657095527333,2493,1811,
1214,0.251473883952962,190.543995572773,46.0852241283896,2495,1807,null,null,null,null,0.251473883952962,190.543995572773,46.0852241283896,2495,1807,
1215,0.251878826926081,190.281868131868,46.0950549450549,2495,1820,null,null,null,null,0.251878826926081,190.281868131868,46.0950549450549,2495,1820,
1216,0.252602967932724,189.609080841639,46.1007751937984,2494,1806,null,null,null,null,0.252602967932724,189.609080841639,46.1007751937984,2494,1806,
1217,0.252934863463157,189.375274725275,46.1027472527472,2496,1820,null,null,null,null,0.252934863463157,189.375274725275,46.1027472527472,2496,1820,
1218,0.252955016633131,189.540098199673,46.1069285324605,2497,1833,null,null,null,null,0.252955016633131,189.540098199673,46.1069285324605,2497,1833,
1219,0.252291745281121,190.135297326787,46.0971085651937,2497,1833,null,null,null,null,0.252291745281121,190.135297326787,46.0971085651937,2497,1833,
1220,0.251777154302749,190.76174863388,46.1251366120219,2496,1830,null,null,null,null,0.251777154302749,190.76174863388,46.1251366120219,2496,1830,
1221,0.252214898998905,190.516411378556,46.1258205689278,2494,1828,null,null,null,null,0.252214898998905,190.516411378556,46.1258205689278,2494,1828,
1222,0.251883778094244,190.812977099237,46.0916030534351,2496,1834,null,null,null,null,0.251883778094244,190.812977099237,46.0916030534351,2496,1834,
1223,0.251351973225658,191.506294471812,46.0930487137384,2495,1827,null,null,null,null,0.251351973225658,191.506294471812,46.0930487137384,2495,1827,
1224,0.251902409079073,190.997266265719,46.092946965555,2494,1829,null,null,null,null,0.251902409079073,190.997266265719,46.092946965555,2494,1829,
1225,0.251922530606787,190.865720524017,46.0933406113537,2490,1832,null,null,null,null,0.251922530606787,190.865720524017,46.0933406113537,2490,1832,
1226,0.251433257316975,191.236612021858,46.0972677595628,2493,1830,null,null,null,null,0.251433257316975,191.236612021858,46.0972677595628,2493,1830,
1227,0.252429764300219,190.351161534306,46.1134521880065,2493,1851,null,null,null,null,0.252429764300219,190.351161534306,46.1134521880065,2493,1851,
1228,0.25260460987897,190.354133333333,46.1077333333333,2495,1875,null,null,null,null,0.25260460987897,190.354133333333,46.1077333333333,2495,1875,
1229,0.253049339294723,189.827956989247,46.1177419354839,2492,1860,null,null,null,null,0.253049339294723,189.827956989247,46.1177419354839,2492,1860,
1230,0.252810162547005,189.895498392283,46.123258306538,2490,1866,null,null,null,null,0.252810162547005,189.895498392283,46.123258306538,2490,1866,
1231,0.253757066914401,188.971107544141,46.1482075976458,2493,1869,null,null,null,null,0.253757066914401,188.971107544141,46.1482075976458,2493,1869,
1232,0.253311143272139,189.477628032345,46.1466307277628,2497,1855,null,null,null,null,0.253311143272139,189.477628032345,46.1466307277628,2497,1855,
1233,0.253396772327003,189.557412398922,46.1380053908356,2496,1855,null,null,null,null,0.253396772327003,189.557412398922,46.1380053908356,2496,1855,
1234,0.253218240222846,189.860855441256,46.1488900920411,2495,1847,null,null,null,null,0.253218240222846,189.860855441256,46.1488900920411,2495,1847,
1235,0.253442492743861,189.599568267674,46.1300593631948,2494,1853,null,null,null,null,0.253442492743861,189.599568267674,46.1300593631948,2494,1853,
1236,0.254171451223089,188.973427331887,46.1404555314534,2491,1844,null,null,null,null,0.254171451223089,188.973427331887,46.1404555314534,2491,1844,
1237,0.254343980822724,188.48107515085,46.115194733955,2490,1823,null,null,null,null,0.254343980822724,188.48107515085,46.115194733955,2490,1823,
1238,0.254419384045833,188.588429752066,46.1030303030303,2490,1815,null,null,null,null,0.254419384045833,188.588429752066,46.1030303030303,2490,1815,
1239,0.254535033968652,188.52634467618,46.1037321624588,2495,1822,null,null,null,null,0.254535033968652,188.52634467618,46.1037321624588,2495,1822,
1240,0.254572088629323,188.587110868378,46.0993992353905,2494,1831,null,null,null,null,0.254572088629323,188.587110868378,46.0993992353905,2494,1831,
1241,0.25436552203055,189.111293859649,46.1206140350877,2491,1824,null,null,null,null,0.25436552203055,189.111293859649,46.1206140350877,2491,1824,
1242,0.253946907787749,189.612938005391,46.1261455525606,2491,1855,null,null,null,null,0.253946907787749,189.612938005391,46.1261455525606,2491,1855,
1243,0.253944260486203,189.266774020397,46.1164787976382,2486,1863,null,null,null,null,0.253944260486203,189.266774020397,46.1164787976382,2486,1863,
1244,0.253559679216666,189.425373134328,46.1007462686567,2493,1876,null,null,null,null,0.253559679216666,189.425373134328,46.1007462686567,2493,1876,
1245,0.254369960621381,188.494394020288,46.0891617725574,2495,1873,null,null,null,null,0.254369960621381,188.494394020288,46.0891617725574,2495,1873,
1246,0.254421964746197,188.487426431247,46.0791867308721,2497,1869,null,null,null,null,0.254421964746197,188.487426431247,46.0791867308721,2497,1869,
1247,0.253714887355088,188.79766330324,46.0308019118428,2498,1883,null,null,null,null,0.253714887355088,188.79766330324,46.0308019118428,2498,1883,
1248,0.254166444866607,188.636606189968,46.0490928495197,2493,1874,null,null,null,null,0.254166444866607,188.636606189968,46.0490928495197,2493,1874,
1249,0.253431321937798,189.345435130806,46.0341697810998,2497,1873,null,null,null,null,0.253431321937798,189.345435130806,46.0341697810998,2497,1873,
1250,0.253440900633184,189.428877005348,46.0497326203209,2497,1870,null,null,null,null,0.253440900633184,189.428877005348,46.0497326203209,2497,1870,
1251,0.253055397237451,189.788235294118,46.0449197860963,2496,1870,null,null,null,null,0.253055397237451,189.788235294118,46.0449197860963,2496,1870,
1252,0.252877943559801,190.040707016604,46.0326727370112,2493,1867,null,null,null,null,0.252877943559801,190.040707016604,46.0326727370112,2493,1867,
1253,0.253274619247292,189.355495978552,46.0209115281501,2494,1865,null,null,null,null,0.253274619247292,189.355495978552,46.0209115281501,2494,1865,
1254,0.253460999300144,189.264815803524,46.0571276027763,2491,1873,null,null,null,null,0.253460999300144,189.264815803524,46.0571276027763,2491,1873,
1255,0.25354500434597,189.090326028862,46.0507749866382,2492,1871,null,null,null,null,0.25354500434597,189.090326028862,46.0507749866382,2492,1871,
1256,0.253498695729497,188.965184788431,46.0449919657204,2493,1867,null,null,null,null,0.253498695729497,188.965184788431,46.0449919657204,2493,1867,
1257,0.252841367355954,189.768820074746,46.0549919914576,2493,1873,null,null,null,null,0.252841367355954,189.768820074746,46.0549919914576,2493,1873,
1258,0.253006990643169,190.05705229794,46.0755414685684,2499,1893,null,null,null,null,0.253006990643169,190.05705229794,46.0755414685684,2499,1893,
1259,0.252835800208661,190.118022328549,46.0536948431685,2498,1881,null,null,null,null,0.252835800208661,190.118022328549,46.0536948431685,2498,1881,
1260,0.253188956394711,189.422482685136,46.0500799147576,2498,1877,null,null,null,null,0.253188956394711,189.422482685136,46.0500799147576,2498,1877,
1261,0.253139517010868,189.649010165864,46.0502942750134,2495,1869,null,null,null,null,0.253139517010868,189.649010165864,46.0502942750134,2495,1869,
1262,0.253934786090199,188.873329770176,46.0379476215927,2494,1871,null,null,null,null,0.253934786090199,188.873329770176,46.0379476215927,2494,1871,
1263,0.254162385409123,188.362022592792,46.0306616460463,2495,1859,null,null,null,null,0.254162385409123,188.362022592792,46.0306616460463,2495,1859,
1264,0.254030836747839,188.701933404941,46.0290010741139,2492,1862,null,null,null,null,0.254030836747839,188.701933404941,46.0290010741139,2492,1862,
1265,0.254423631484056,188.486877343332,46.05677557579,2496,1867,null,null,null,null,0.254423631484056,188.486877343332,46.05677557579,2496,1867,
1266,0.254136837385838,188.830571886692,46.049706039551,2494,1871,null,null,null,null,0.254136837385838,188.830571886692,46.049706039551,2494,1871,
1267,0.25436099426069,188.882666666667,46.0448,2494,1875,null,null,null,null,0.25436099426069,188.882666666667,46.0448,2494,1875,
1268,0.254634171860796,188.44774535809,46.0201591511936,2493,1885,null,null,null,null,0.254634171860796,188.44774535809,46.0201591511936,2493,1885,
1269,0.254455199212466,188.48772678762,46.0090715048026,2495,1874,null,null,null,null,0.254455199212466,188.48772678762,46.0090715048026,2495,1874,
1270,0.254776589604497,188.419595314164,46.0356762513312,2492,1878,null,null,null,null,0.254776589604497,188.419595314164,46.0356762513312,2492,1878,
1271,0.254760193380143,188.646309081253,46.036643653744,2491,1883,null,null,null,null,0.254760193380143,188.646309081253,46.036643653744,2491,1883,
1272,0.254679032435833,188.230485232068,46.0400843881857,2490,1896,null,null,null,null,0.254679032435833,188.230485232068,46.0400843881857,2490,1896,
1273,0.255220867986134,187.988322717622,46.0429936305732,2492,1884,null,null,null,null,0.255220867986134,187.988322717622,46.0429936305732,2492,1884,
1274,0.255028742953536,187.671833244254,46.0208444681988,2494,1871,null,null,null,null,0.255028742953536,187.671833244254,46.0208444681988,2494,1871,
1275,0.254530433390657,188.129569892473,46.0327956989247,2494,1860,null,null,null,null,0.254530433390657,188.129569892473,46.0327956989247,2494,1860,
1276,0.255025232402469,187.56361667569,46,2492,1847,null,null,null,null,0.255025232402469,187.56361667569,46,2492,1847,
1277,0.254696825726356,187.912903225806,46.0037634408602,2490,1860,null,null,null,null,0.254696825726356,187.912903225806,46.0037634408602,2490,1860,
1278,0.254335761528317,188.51724137931,46.0021551724138,2495,1856,null,null,null,null,0.254335761528317,188.51724137931,46.0021551724138,2495,1856,
1279,0.254213243982,188.333153928956,46.0139935414424,2494,1858,null,null,null,null,0.254213243982,188.333153928956,46.0139935414424,2494,1858,
1280,0.254355371872279,188.118534482759,46.0188577586207,2494,1856,null,null,null,null,0.254355371872279,188.118534482759,46.0188577586207,2494,1856,
1281,0.254588105451243,187.44391025641,46.0240384615385,2492,1872,null,null,null,null,0.254588105451243,187.44391025641,46.0240384615385,2492,1872,
1282,0.255464880185304,187.020733652313,46.0053163211058,2494,1881,null,null,null,null,0.255464880185304,187.020733652313,46.0053163211058,2494,1881,
1283,0.255380942512672,186.915560276155,46.0132766861391,2493,1883,null,null,null,null,0.255380942512672,186.915560276155,46.0132766861391,2493,1883,
1284,0.255427714297872,186.81276371308,45.9941983122363,2496,1896,null,null,null,null,0.255427714297872,186.81276371308,45.9941983122363,2496,1896,
1285,0.254936610830801,187.661741424802,46.0042216358839,2496,1895,null,null,null,null,0.254936610830801,187.661741424802,46.0042216358839,2496,1895,
1286,0.254845785231395,187.984696569921,46.0063324538259,2497,1895,null,null,null,null,0.254845785231395,187.984696569921,46.0063324538259,2497,1895,
1287,0.254850105925504,188.227488151659,46.0368615060558,2497,1899,null,null,null,null,0.254850105925504,188.227488151659,46.0368615060558,2497,1899,
1288,0.255000210119725,188.101954569466,46.0517696777602,2495,1893,null,null,null,null,0.255000210119725,188.101954569466,46.0517696777602,2495,1893,
1289,0.254805341998042,188.186638388123,46.0577942735949,2498,1886,null,null,null,null,0.254805341998042,188.186638388123,46.0577942735949,2498,1886,
1290,0.255295416646505,188.012793176972,46.0799573560768,2497,1876,null,null,null,null,0.255295416646505,188.012793176972,46.0799573560768,2497,1876,
1291,0.255486023517084,187.740128068303,46.0747065101387,2495,1874,null,null,null,null,0.255486023517084,187.740128068303,46.0747065101387,2495,1874,
1292,0.255781310084836,187.373468300479,46.0729888119339,2492,1877,null,null,null,null,0.255781310084836,187.373468300479,46.0729888119339,2492,1877,
1293,0.255677635901402,187.35691318328,46.0664523043944,2495,1866,null,null,null,null,0.255677635901402,187.35691318328,46.0664523043944,2495,1866,
1294,0.25517169875805,188.109808102345,46.0522388059701,2495,1876,null,null,null,null,0.25517169875805,188.109808102345,46.0522388059701,2495,1876,
1295,0.255218202244943,188.665596575709,46.0572498662386,2495,1869,null,null,null,null,0.255218202244943,188.665596575709,46.0572498662386,2495,1869,
1296,0.25413306785911,189.587920897916,46.0406199893105,2492,1871,null,null,null,null,0.25413306785911,189.587920897916,46.0406199893105,2492,1871,
1297,0.255128199959966,188.561431623932,46.0496794871795,2489,1872,null,null,null,null,0.255128199959966,188.561431623932,46.0496794871795,2489,1872,
1298,0.255793251498736,187.737346830048,46.02610548748,2487,1877,null,null,null,null,0.255793251498736,187.737346830048,46.02610548748,2487,1877,
1299,0.255682843018987,188.112593383138,46.0549626467449,2488,1874,null,null,null,null,0.255682843018987,188.112593383138,46.0549626467449,2488,1874,
1300,0.255250521383103,189.039382650346,46.0457690260777,2492,1879,null,null,null,null,0.255250521383103,189.039382650346,46.0457690260777,2492,1879,
