# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
2397,3.50933679334126,242.346643518519,978.037615740741,2500,1728,null,null,null,null,3.50933679334126,242.346643518519,978.037615740741,2500,1728,
2398,3.50080337168742,240.634671320535,972.175101803374,2499,1719,null,null,null,null,3.50080337168742,240.634671320535,972.175101803374,2499,1719,
2399,3.49029290026757,240.51021599533,971.175715119673,2499,1713,null,null,null,null,3.49029290026757,240.51021599533,971.175715119673,2499,1713,
2400,3.49244255295919,240.343986054619,971.754793724579,2499,1721,null,null,null,null,3.49244255295919,240.343986054619,971.754793724579,2499,1721,
2401,3.47823000488787,241.421478060046,971.088337182448,2499,1732,null,null,null,null,3.47823000488787,241.421478060046,971.088337182448,2499,1732,
2402,3.59616809529368,241.478832951945,1009.13729977117,2499,1748,null,null,null,null,3.59616809529368,241.478832951945,1009.13729977117,2499,1748,
2403,3.56266314791926,241.806916426513,995.545821325648,2499,1735,null,null,null,null,3.56266314791926,241.806916426513,995.545821325648,2499,1735,
2404,3.54431624117835,243.350227790433,992.083712984055,2499,1756,null,null,null,null,3.54431624117835,243.350227790433,992.083712984055,2499,1756,
2405,3.56867045315741,243.017775229358,996.623853211009,2500,1744,null,null,null,null,3.56867045315741,243.017775229358,996.623853211009,2500,1744,
2406,3.60003011279019,243.093607305936,1008.1946347032,2500,1752,null,null,null,null,3.60003011279019,243.093607305936,1008.1946347032,2500,1752,
2407,3.60553766084776,242.436716077537,1007.62314709236,2499,1754,null,null,null,null,3.60553766084776,242.436716077537,1007.62314709236,2499,1754,
2408,3.61342663622226,243.808789954338,1013.55308219178,2499,1752,null,null,null,null,3.61342663622226,243.808789954338,1013.55308219178,2499,1752,
2409,3.61086203893484,242.939862542955,1009.06987399771,2499,1746,null,null,null,null,3.61086203893484,242.939862542955,1009.06987399771,2499,1746,
2410,3.65583504854243,242.689398280802,1021.64985673352,2500,1745,null,null,null,null,3.65583504854243,242.689398280802,1021.64985673352,2500,1745,
2411,3.66527366753577,243.675598631699,1026.05416191562,2500,1754,null,null,null,null,3.66527366753577,243.675598631699,1026.05416191562,2500,1754,
2412,3.69810949498693,242.518264840183,1033.30479452055,2500,1752,null,null,null,null,3.69810949498693,242.518264840183,1033.30479452055,2500,1752,
2413,3.75782407807375,242.265446224256,1051.90732265446,2500,1748,null,null,null,null,3.75782407807375,242.265446224256,1051.90732265446,2500,1748,
2414,3.75165718959186,241.413433700058,1047.14823393167,2500,1727,null,null,null,null,3.75165718959186,241.413433700058,1047.14823393167,2500,1727,
2415,3.75041192669575,242.388888888889,1052.25983796296,2500,1728,null,null,null,null,3.75041192669575,242.388888888889,1052.25983796296,2500,1728,
2416,3.72392247866494,242.418997668998,1042.69463869464,2500,1716,null,null,null,null,3.72392247866494,242.418997668998,1042.69463869464,2500,1716,
2417,3.7385324720676,242.913660555884,1048.10171496156,2500,1691,null,null,null,null,3.7385324720676,242.913660555884,1048.10171496156,2500,1691,
2418,3.82863163310329,243.294326241135,1075.6158392435,2500,1692,null,null,null,null,3.82863163310329,243.294326241135,1075.6158392435,2500,1692,
2419,3.86878586854464,243.98651026393,1089.4293255132,2500,1705,null,null,null,null,3.86878586854464,243.98651026393,1089.4293255132,2500,1705,
2420,3.88066453109241,244.005260081824,1093.98597311514,2500,1711,null,null,null,null,3.88066453109241,244.005260081824,1093.98597311514,2500,1711,
2421,3.8875991415553,244.899301513388,1093.88242142026,2500,1718,null,null,null,null,3.8875991415553,244.899301513388,1093.88242142026,2500,1718,
2422,3.87399829277394,244.516336056009,1088.87456242707,2500,1714,null,null,null,null,3.87399829277394,244.516336056009,1088.87456242707,2500,1714,
2423,3.91364274486249,245.140606767795,1102.86697782964,2500,1714,null,null,null,null,3.91364274486249,245.140606767795,1102.86697782964,2500,1714,
2424,3.91545690651621,244.64476744186,1102.11395348837,2500,1720,null,null,null,null,3.91545690651621,244.64476744186,1102.11395348837,2500,1720,
2425,3.93632019016291,243.833041447752,1107.10507880911,2500,1713,null,null,null,null,3.93632019016291,243.833041447752,1107.10507880911,2500,1713,
2426,3.95461097437322,244.464389114071,1111.78343949045,2500,1727,null,null,null,null,3.95461097437322,244.464389114071,1111.78343949045,2500,1727,
2427,3.98091855513315,244.613504074505,1117.69557625146,2500,1718,null,null,null,null,3.98091855513315,244.613504074505,1117.69557625146,2500,1718,
2428,3.91998154311155,245.620046620047,1104.39160839161,2500,1716,null,null,null,null,3.91998154311155,245.620046620047,1104.39160839161,2500,1716,
2429,3.87097905881359,245.616381850324,1087.79257513259,2500,1697,null,null,null,null,3.87097905881359,245.616381850324,1087.79257513259,2500,1697,
2430,3.89848674328668,245.331569664903,1096.86302175191,2500,1701,null,null,null,null,3.89848674328668,245.331569664903,1096.86302175191,2500,1701,
2431,3.91612507458307,245.844522968198,1104.6531213192,2500,1698,null,null,null,null,3.91612507458307,245.844522968198,1104.6531213192,2500,1698,
2432,3.93262431622272,244.98163507109,1106.58827014218,2500,1688,null,null,null,null,3.93262431622272,244.98163507109,1106.58827014218,2500,1688,
2433,3.93990242714149,245.225326991677,1108.55053507729,2500,1682,null,null,null,null,3.93990242714149,245.225326991677,1108.55053507729,2500,1682,
2434,3.95387618518524,245.492907801418,1110.44562647754,2500,1692,null,null,null,null,3.95387618518524,245.492907801418,1110.44562647754,2500,1692,
2435,3.99134128132812,246.022326674501,1123.49529964747,2500,1702,null,null,null,null,3.99134128132812,246.022326674501,1123.49529964747,2500,1702,
2436,4.06925070293946,245.73613543491,1144.35259778167,2500,1713,null,null,null,null,4.06925070293946,245.73613543491,1144.35259778167,2500,1713,
2437,4.10184313130588,246.405421331762,1155.13730111962,2500,1697,null,null,null,null,4.10184313130588,246.405421331762,1155.13730111962,2500,1697,
2438,4.17901758593999,247.355102040816,1178.96443148688,2500,1715,null,null,null,null,4.17901758593999,247.355102040816,1178.96443148688,2500,1715,
2439,4.17678393214346,248.35610040864,1179.03794512551,2500,1713,null,null,null,null,4.17678393214346,248.35610040864,1179.03794512551,2500,1713,
2440,4.1704458576183,247.747516072472,1175.26241963764,2498,1711,null,null,null,null,4.1704458576183,247.747516072472,1175.26241963764,2498,1711,
2441,4.20610446960596,247.568995889607,1183.55783910746,2499,1703,null,null,null,null,4.20610446960596,247.568995889607,1183.55783910746,2499,1703,
2442,4.18904783472395,247.697306791569,1181.51580796253,2499,1708,null,null,null,null,4.18904783472395,247.697306791569,1181.51580796253,2499,1708,
2443,4.25111621290326,248.731735827002,1199.25657510228,2500,1711,null,null,null,null,4.25111621290326,248.731735827002,1199.25657510228,2500,1711,
2444,4.22117922322428,247.797161442933,1188.56534594914,2500,1691,null,null,null,null,4.22117922322428,247.797161442933,1188.56534594914,2500,1691,
2445,4.21712186151072,248.279811097993,1185.99409681228,2500,1694,null,null,null,null,4.21712186151072,248.279811097993,1185.99409681228,2500,1694,
2446,4.16306506138409,247.564831261101,1169.83303730018,2499,1689,null,null,null,null,4.16306506138409,247.564831261101,1169.83303730018,2499,1689,
2447,4.17791907367877,246.756516587678,1171.40225118483,2499,1688,null,null,null,null,4.17791907367877,246.756516587678,1171.40225118483,2499,1688,
2448,4.19703279873356,248.294637595757,1177.95285798468,2500,1697,null,null,null,null,4.19703279873356,248.294637595757,1177.95285798468,2500,1697,
2449,4.20878529967557,248.024361259655,1178.75401069519,2500,1683,null,null,null,null,4.20878529967557,248.024361259655,1178.75401069519,2500,1683,
2450,4.24479438943248,247.098389982111,1186.36135957066,2500,1677,null,null,null,null,4.24479438943248,247.098389982111,1186.36135957066,2500,1677,
2451,4.15835099765697,247.817855002996,1161.26962252846,2500,1669,null,null,null,null,4.15835099765697,247.817855002996,1161.26962252846,2500,1669,
2452,4.17585471400572,247.83422459893,1170.51455733809,2500,1683,null,null,null,null,4.17585471400572,247.83422459893,1170.51455733809,2500,1683,
2453,4.15480338662882,248.757969303424,1168.62337662338,2500,1694,null,null,null,null,4.15480338662882,248.757969303424,1168.62337662338,2500,1694,
2454,4.16192740652514,248.315416420555,1168.00295333727,2500,1693,null,null,null,null,4.16192740652514,248.315416420555,1168.00295333727,2500,1693,
2455,4.20406691729016,247.778432527991,1178.91514437242,2500,1697,null,null,null,null,4.20406691729016,247.778432527991,1178.91514437242,2500,1697,
2456,4.21909518163778,248.39492325856,1185.58205430933,2500,1694,null,null,null,null,4.21909518163778,248.39492325856,1185.58205430933,2500,1694,
2457,4.21709093612158,248.769869513642,1183.50771055753,2500,1686,null,null,null,null,4.21709093612158,248.769869513642,1183.50771055753,2500,1686,
2458,4.17181009640676,249.202726733847,1169.75933609958,2500,1687,null,null,null,null,4.17181009640676,249.202726733847,1169.75933609958,2500,1687,
2459,4.19887635759322,248.606973995272,1171.60756501182,2500,1692,null,null,null,null,4.19887635759322,248.606973995272,1171.60756501182,2500,1692,
2460,4.23441266509492,250.305896088733,1185.36544074723,2500,1713,null,null,null,null,4.23441266509492,250.305896088733,1185.36544074723,2500,1713,
2461,4.23112343983907,249.769096209913,1181.81865889213,2500,1715,null,null,null,null,4.23112343983907,249.769096209913,1181.81865889213,2500,1715,
2462,4.19034537409803,249.967251461988,1168.96900584795,2500,1710,null,null,null,null,4.19034537409803,249.967251461988,1168.96900584795,2500,1710,
2463,4.13260622480838,249.854952830189,1154.45047169811,2500,1696,null,null,null,null,4.13260622480838,249.854952830189,1154.45047169811,2500,1696,
2464,4.15756620195344,249.847197640118,1160.52389380531,2500,1695,null,null,null,null,4.15756620195344,249.847197640118,1160.52389380531,2500,1695,
2465,4.12171122326079,249.361764705882,1152.30647058824,2500,1700,null,null,null,null,4.12171122326079,249.361764705882,1152.30647058824,2500,1700,
2466,4.14883679434316,249.198356807512,1157.93544600939,2500,1704,null,null,null,null,4.14883679434316,249.198356807512,1157.93544600939,2500,1704,
2467,4.22921887526951,249.566784869976,1179.37706855792,2500,1692,null,null,null,null,4.22921887526951,249.566784869976,1179.37706855792,2500,1692,
2468,4.1886677648408,249.097704532078,1166.30429664509,2500,1699,null,null,null,null,4.1886677648408,249.097704532078,1166.30429664509,2500,1699,
2469,4.20101175236757,248.537697253068,1172.19812974869,2500,1711,null,null,null,null,4.20101175236757,248.537697253068,1172.19812974869,2500,1711,
2470,4.2866217375396,247.835932986713,1193.03870595032,2499,1731,null,null,null,null,4.2866217375396,247.835932986713,1193.03870595032,2499,1731,
2471,4.31469185816697,247.848467322152,1202.21283979179,2499,1729,null,null,null,null,4.31469185816697,247.848467322152,1202.21283979179,2499,1729,
2472,4.3660753635565,249.086805555556,1222.28240740741,2499,1728,null,null,null,null,4.3660753635565,249.086805555556,1222.28240740741,2499,1728,
2473,4.37180876161982,249.410122164049,1226.86736474695,2499,1719,null,null,null,null,4.37180876161982,249.410122164049,1226.86736474695,2499,1719,
2474,4.31889424664286,250.482153306027,1211.92159157402,2499,1709,null,null,null,null,4.31889424664286,250.482153306027,1211.92159157402,2499,1709,
2475,4.31609937932222,250.020455873758,1207.58094681473,2500,1711,null,null,null,null,4.31609937932222,250.020455873758,1207.58094681473,2500,1711,
2476,4.24154368197224,249.156690140845,1185.43955399061,2500,1704,null,null,null,null,4.24154368197224,249.156690140845,1185.43955399061,2500,1704,
2477,4.33362260607641,249.73271353864,1214.89831493318,2500,1721,null,null,null,null,4.33362260607641,249.73271353864,1214.89831493318,2500,1721,
2478,4.40156845128355,250.11955890888,1233.26349390598,2500,1723,null,null,null,null,4.40156845128355,250.11955890888,1233.26349390598,2500,1723,
2479,4.42872791121141,250.027988338192,1241.35801749271,2500,1715,null,null,null,null,4.42872791121141,250.027988338192,1241.35801749271,2500,1715,
2480,4.52214809354635,250.41574985524,1267.89635205559,2500,1727,null,null,null,null,4.52214809354635,250.41574985524,1267.89635205559,2500,1727,
2481,4.4664434673701,251.121387283237,1251.88150289017,2500,1730,null,null,null,null,4.4664434673701,251.121387283237,1251.88150289017,2500,1730,
2482,4.50398671745841,250.550490478938,1266.68090017311,2500,1733,null,null,null,null,4.50398671745841,250.550490478938,1266.68090017311,2500,1733,
2483,4.5625337770662,251.094252873563,1288.41494252874,2500,1740,null,null,null,null,4.5625337770662,251.094252873563,1288.41494252874,2500,1740,
2484,4.60107475015418,252.019630484988,1301.3752886836,2500,1732,null,null,null,null,4.60107475015418,252.019630484988,1301.3752886836,2500,1732,
2485,4.64599355332357,252.856894553882,1312.57068366165,2500,1726,null,null,null,null,4.64599355332357,252.856894553882,1312.57068366165,2500,1726,
2486,4.64520499764899,254.13283062645,1317.54060324826,2500,1724,null,null,null,null,4.64520499764899,254.13283062645,1317.54060324826,2500,1724,
2487,4.58616767741912,253.996499416569,1299.59743290548,2500,1714,null,null,null,null,4.58616767741912,253.996499416569,1299.59743290548,2500,1714,
2488,4.59941462897595,253.984356894554,1297.5764774044,2500,1726,null,null,null,null,4.59941462897595,253.984356894554,1297.5764774044,2500,1726,
2489,4.5801747629245,254.287869994196,1297.17353453279,2500,1723,null,null,null,null,4.5801747629245,254.287869994196,1297.17353453279,2500,1723,
2490,4.61957822287301,256.027042577676,1309.06271576525,2500,1738,null,null,null,null,4.61957822287301,256.027042577676,1309.06271576525,2500,1738,
2491,4.57281534225666,256.973333333333,1295.71130434783,2500,1725,null,null,null,null,4.57281534225666,256.973333333333,1295.71130434783,2500,1725,
2492,4.6628242377437,256.600345025877,1320.20184013801,2500,1739,null,null,null,null,4.6628242377437,256.600345025877,1320.20184013801,2500,1739,
2493,4.65061596353629,257.178983833718,1319.62702078522,2500,1732,null,null,null,null,4.65061596353629,257.178983833718,1319.62702078522,2500,1732,
2494,4.62477005323833,256.32041642568,1307.02139965298,2500,1729,null,null,null,null,4.62477005323833,256.32041642568,1307.02139965298,2500,1729,
2495,4.64951117761649,255.817073170732,1314.70963995354,2500,1722,null,null,null,null,4.64951117761649,255.817073170732,1314.70963995354,2500,1722,
2496,4.62510127403245,256.530942741469,1309.69346443031,2500,1729,null,null,null,null,4.62510127403245,256.530942741469,1309.69346443031,2500,1729,
2497,4.61127087400232,256.63651974814,1304.89868345736,2500,1747,null,null,null,null,4.61127087400232,256.63651974814,1304.89868345736,2500,1747,
2498,4.68501878642613,256.455168475157,1325.54426042262,2500,1751,null,null,null,null,4.68501878642613,256.455168475157,1325.54426042262,2500,1751,
2499,4.75400276336077,255.950342465753,1343.79394977169,2500,1752,null,null,null,null,4.75400276336077,255.950342465753,1343.79394977169,2500,1752,
2500,4.75707095229943,256.51620238772,1343.22512791359,2500,1759,null,null,null,null,4.75707095229943,256.51620238772,1343.22512791359,2500,1759,
2501,4.77959228822631,256.762039660057,1349.68895184136,2500,1765,null,null,null,null,4.77959228822631,256.762039660057,1349.68895184136,2500,1765,
2502,4.77283505358678,257.142131979695,1349.60067681895,2500,1773,null,null,null,null,4.77283505358678,257.142131979695,1349.60067681895,2500,1773,
