# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
2956,0.85377987671982,181.490626673808,148.641671130155,2500,1867,null,null,null,null,0.85377987671982,181.490626673808,148.641671130155,2500,1867,
2957,0.853279107264277,180.463466666667,148.132266666667,2499,1875,null,null,null,null,0.853279107264277,180.463466666667,148.132266666667,2499,1875,
2958,0.858213836861892,180.112413425679,148.871603622802,2499,1877,null,null,null,null,0.858213836861892,180.112413425679,148.871603622802,2499,1877,
2959,0.859318456040902,180.432533333333,149.294933333333,2499,1875,null,null,null,null,0.859318456040902,180.432533333333,149.294933333333,2499,1875,
2960,0.859858950223285,180.7071197411,149.511326860841,2499,1854,null,null,null,null,0.859858950223285,180.7071197411,149.511326860841,2499,1854,
2961,0.856149724194049,181.290096878364,148.91926803014,2500,1858,null,null,null,null,0.856149724194049,181.290096878364,148.91926803014,2500,1858,
2962,0.856425686819167,181.333333333333,148.892282958199,2500,1866,null,null,null,null,0.856425686819167,181.333333333333,148.892282958199,2500,1866,
2963,0.85331117912325,181.281199785753,148.039100160686,2500,1867,null,null,null,null,0.85331117912325,181.281199785753,148.039100160686,2500,1867,
2964,0.85632632890358,180.951923076923,148.471688034188,2500,1872,null,null,null,null,0.85632632890358,180.951923076923,148.471688034188,2500,1872,
2965,0.859143844640864,180.071923281833,148.525839104955,2500,1877,null,null,null,null,0.859143844640864,180.071923281833,148.525839104955,2500,1877,
2966,0.860799605971568,179.934629929768,148.817936250675,2500,1851,null,null,null,null,0.860799605971568,179.934629929768,148.817936250675,2500,1851,
2967,0.864004806963257,179.648850881881,149.242650988776,2500,1871,null,null,null,null,0.864004806963257,179.648850881881,149.242650988776,2500,1871,
2968,0.866002866227278,180.168706758914,149.847791378393,2500,1879,null,null,null,null,0.866002866227278,180.168706758914,149.847791378393,2500,1879,
2969,0.862443067365939,179.750664540138,148.952153110048,2500,1881,null,null,null,null,0.862443067365939,179.750664540138,148.952153110048,2500,1881,
2970,0.855396844514922,180.287313432836,147.884328358209,2500,1876,null,null,null,null,0.855396844514922,180.287313432836,147.884328358209,2500,1876,
2971,0.853891110406305,180.436867341502,147.701118806606,2500,1877,null,null,null,null,0.853891110406305,180.436867341502,147.701118806606,2500,1877,
2972,0.85335133328909,180.621405750799,147.770500532481,2500,1878,null,null,null,null,0.85335133328909,180.621405750799,147.770500532481,2500,1878,
2973,0.853709457183849,180.829527349973,148.024960169942,2500,1883,null,null,null,null,0.853709457183849,180.829527349973,148.024960169942,2500,1883,
2974,0.853105863895899,180.672148541114,148.062599469496,2500,1885,null,null,null,null,0.853105863895899,180.672148541114,148.062599469496,2500,1885,
2975,0.855374474224714,180.418162618796,148.237064413939,2499,1894,null,null,null,null,0.855374474224714,180.418162618796,148.237064413939,2499,1894,
2976,0.852328945082387,179.940928270042,147.570147679325,2500,1896,null,null,null,null,0.852328945082387,179.940928270042,147.570147679325,2500,1896,
2977,0.854095170194978,179.367584745763,147.44438559322,2500,1888,null,null,null,null,0.854095170194978,179.367584745763,147.44438559322,2500,1888,
2978,0.850694311572009,178.508537886873,146.659551760939,2500,1874,null,null,null,null,0.850694311572009,178.508537886873,146.659551760939,2500,1874,
2979,0.860350632501531,177.874396135266,147.976382179281,2500,1863,null,null,null,null,0.860350632501531,177.874396135266,147.976382179281,2500,1863,
2980,0.858054192488338,177.579679144385,147.51871657754,2500,1870,null,null,null,null,0.858054192488338,177.579679144385,147.51871657754,2500,1870,
2981,0.858474203871552,177.862713675214,147.626068376068,2500,1872,null,null,null,null,0.858474203871552,177.862713675214,147.626068376068,2500,1872,
2982,0.859943467249363,177.187265917603,147.61316211878,2500,1869,null,null,null,null,0.859943467249363,177.187265917603,147.61316211878,2500,1869,
2983,0.855882768050069,177.572732152442,147.0692431562,2500,1863,null,null,null,null,0.855882768050069,177.572732152442,147.0692431562,2500,1863,
2984,0.857023896085253,177.397170837867,147.306311207835,2500,1838,null,null,null,null,0.857023896085253,177.397170837867,147.306311207835,2500,1838,
2985,0.860394215743607,176.688038793103,147.536637931034,2500,1856,null,null,null,null,0.860394215743607,176.688038793103,147.536637931034,2500,1856,
2986,0.855990054956912,176.546958377802,146.770544290288,2500,1874,null,null,null,null,0.855990054956912,176.546958377802,146.770544290288,2500,1874,
2987,0.851626341463321,176.875865743207,146.284496537027,2500,1877,null,null,null,null,0.851626341463321,176.875865743207,146.284496537027,2500,1877,
2988,0.853220705656286,177.014973262032,146.625668449198,2500,1870,null,null,null,null,0.853220705656286,177.014973262032,146.625668449198,2500,1870,
2989,0.854167972630766,178.198827292111,147.227611940299,2500,1876,null,null,null,null,0.854167972630766,178.198827292111,147.227611940299,2500,1876,
2990,0.850483389563047,178.855784469097,146.86265187533,2500,1893,null,null,null,null,0.850483389563047,178.855784469097,146.86265187533,2500,1893,
2991,0.850668563266158,178.84335443038,146.813291139241,2500,1896,null,null,null,null,0.850668563266158,178.84335443038,146.813291139241,2500,1896,
2992,0.848344659700268,179.451476793249,146.751582278481,2500,1896,null,null,null,null,0.848344659700268,179.451476793249,146.751582278481,2500,1896,
2993,0.841846799879414,179.573305307409,145.766684182869,2500,1903,null,null,null,null,0.841846799879414,179.573305307409,145.766684182869,2500,1903,
2994,0.844916776405367,179.479265091864,146.302362204724,2500,1905,null,null,null,null,0.844916776405367,179.479265091864,146.302362204724,2500,1905,
2995,0.847816782910299,178.950500263296,146.690889942075,2500,1899,null,null,null,null,0.847816782910299,178.950500263296,146.690889942075,2500,1899,
2996,0.842202596939495,179.380503144654,146.013102725367,2500,1908,null,null,null,null,0.842202596939495,179.380503144654,146.013102725367,2500,1908,
2997,0.842737192498029,179.092974115161,146.02324352879,2500,1893,null,null,null,null,0.842737192498029,179.092974115161,146.02324352879,2500,1893,
2998,0.846989701888166,178.509234828496,146.472823218997,2500,1895,null,null,null,null,0.846989701888166,178.509234828496,146.472823218997,2500,1895,
2999,0.84576771065526,179.274644175013,146.659989457037,2500,1897,null,null,null,null,0.84576771065526,179.274644175013,146.659989457037,2500,1897,
3000,0.846651113445512,180.130274261603,147.076476793249,2500,1896,null,null,null,null,0.846651113445512,180.130274261603,147.076476793249,2500,1896,
3001,0.845920470054422,180.351774530271,147.13987473904,2500,1916,null,null,null,null,0.845920470054422,180.351774530271,147.13987473904,2500,1916,
3002,0.841539905628057,180.884978991597,146.59506302521,2500,1904,null,null,null,null,0.841539905628057,180.884978991597,146.59506302521,2500,1904,
3003,0.841565010240334,180.370662460568,146.276550998948,2500,1902,null,null,null,null,0.841565010240334,180.370662460568,146.276550998948,2500,1902,
3004,0.842747433625823,180.709283819629,146.584615384615,2500,1885,null,null,null,null,0.842747433625823,180.709283819629,146.584615384615,2500,1885,
3005,0.841975530564765,180.673340358272,146.40937829294,2500,1898,null,null,null,null,0.841975530564765,180.673340358272,146.40937829294,2500,1898,
3006,0.842167668394392,179.235695538058,145.916010498688,2500,1905,null,null,null,null,0.842167668394392,179.235695538058,145.916010498688,2500,1905,
3007,0.843447396567421,179.208508403361,146.066701680672,2500,1904,null,null,null,null,0.843447396567421,179.208508403361,146.066701680672,2500,1904,
3008,0.846851485457992,178.85436382755,146.654574132492,2500,1902,null,null,null,null,0.846851485457992,178.85436382755,146.654574132492,2500,1902,
3009,0.846996438063032,178.482686253935,146.612801678909,2500,1906,null,null,null,null,0.846996438063032,178.482686253935,146.612801678909,2500,1906,
3010,0.846298538349541,178.816326530612,146.358974358974,2500,1911,null,null,null,null,0.846298538349541,178.816326530612,146.358974358974,2500,1911,
3011,0.845515811008389,179.511215440793,146.35002608242,2500,1917,null,null,null,null,0.845515811008389,179.511215440793,146.35002608242,2500,1917,
3012,0.846723580547919,180.28885400314,146.915227629513,2500,1911,null,null,null,null,0.846723580547919,180.28885400314,146.915227629513,2500,1911,
3013,0.851047302938434,180.504490227153,147.684099313259,2500,1893,null,null,null,null,0.851047302938434,180.504490227153,147.684099313259,2500,1893,
3014,0.852051999444089,180.610610079576,147.867904509284,2500,1885,null,null,null,null,0.852051999444089,180.610610079576,147.867904509284,2500,1885,
3015,0.851796832022339,180.694136291601,148.041732699419,2500,1893,null,null,null,null,0.851796832022339,180.694136291601,148.041732699419,2500,1893,
3016,0.847193504179546,181.287894736842,147.28,2500,1900,null,null,null,null,0.847193504179546,181.287894736842,147.28,2500,1900,
3017,0.847576803480719,180.645756457565,147.114391143911,2500,1897,null,null,null,null,0.847576803480719,180.645756457565,147.114391143911,2500,1897,
3018,0.842789461637072,180.938624338624,146.411111111111,2500,1890,null,null,null,null,0.842789461637072,180.938624338624,146.411111111111,2500,1890,
3019,0.84006887407354,180.676955827568,145.789249600852,2500,1879,null,null,null,null,0.84006887407354,180.676955827568,145.789249600852,2500,1879,
3020,0.838895838384707,180.947900053163,145.931951089846,2500,1881,null,null,null,null,0.838895838384707,180.947900053163,145.931951089846,2500,1881,
3021,0.840485738500411,180.923365487674,146.116827438371,2500,1866,null,null,null,null,0.840485738500411,180.923365487674,146.116827438371,2500,1866,
3022,0.839527784554351,180.713219616205,145.84328358209,2500,1876,null,null,null,null,0.839527784554351,180.713219616205,145.84328358209,2500,1876,
3023,0.841218568735829,180.699570815451,146.059012875536,2500,1864,null,null,null,null,0.841218568735829,180.699570815451,146.059012875536,2500,1864,
3024,0.836357166334768,180.742702702703,145.280540540541,2500,1850,null,null,null,null,0.836357166334768,180.742702702703,145.280540540541,2500,1850,
3025,0.840401405236672,180.280730005368,145.849704777241,2500,1863,null,null,null,null,0.840401405236672,180.280730005368,145.849704777241,2500,1863,
3026,0.84161899271341,179.750536480687,145.86856223176,2500,1864,null,null,null,null,0.84161899271341,179.750536480687,145.86856223176,2500,1864,
3027,0.834185882924919,180.543803418803,145.026709401709,2500,1872,null,null,null,null,0.834185882924919,180.543803418803,145.026709401709,2500,1872,
3028,0.840232295061473,180.029115934357,145.635256749603,2500,1889,null,null,null,null,0.840232295061473,180.029115934357,145.635256749603,2500,1889,
3029,0.839285087733051,180.053705692803,145.317937701396,2500,1862,null,null,null,null,0.839285087733051,180.053705692803,145.317937701396,2500,1862,
3030,0.837099022431008,180.626486486486,145.189189189189,2500,1850,null,null,null,null,0.837099022431008,180.626486486486,145.189189189189,2500,1850,
3031,0.832605752886301,181.565874730022,144.830993520518,2500,1852,null,null,null,null,0.832605752886301,181.565874730022,144.830993520518,2500,1852,
3032,0.832046359516014,181.721893491124,144.8768154922,2500,1859,null,null,null,null,0.832046359516014,181.721893491124,144.8768154922,2500,1859,
3033,0.834465956095316,182.336373390558,145.515021459227,2500,1864,null,null,null,null,0.834465956095316,182.336373390558,145.515021459227,2500,1864,
3034,0.835943757668073,182.229044313935,145.664175120128,2500,1873,null,null,null,null,0.835943757668073,182.229044313935,145.664175120128,2500,1873,
3035,0.836367533213024,181.445634708088,145.444563470809,2500,1867,null,null,null,null,0.836367533213024,181.445634708088,145.444563470809,2500,1867,
3036,0.837009589245594,181.615711252654,145.574309978769,2500,1884,null,null,null,null,0.837009589245594,181.615711252654,145.574309978769,2500,1884,
3037,0.836893528289217,181.403276955603,145.457716701903,2500,1892,null,null,null,null,0.836893528289217,181.403276955603,145.457716701903,2500,1892,
3038,0.83745645213648,180.706942236354,145.224165341812,2500,1887,null,null,null,null,0.83745645213648,180.706942236354,145.224165341812,2500,1887,
3039,0.839096367789609,181.393008474576,145.792372881356,2500,1888,null,null,null,null,0.839096367789609,181.393008474576,145.792372881356,2500,1888,
3040,0.840023663823085,181.207116303771,145.920339883165,2500,1883,null,null,null,null,0.840023663823085,181.207116303771,145.920339883165,2500,1883,
3041,0.838447963900419,180.518123667377,145.396588486141,2500,1876,null,null,null,null,0.838447963900419,180.518123667377,145.396588486141,2500,1876,
3042,0.838487480057864,180.496256684492,145.408556149733,2500,1870,null,null,null,null,0.838487480057864,180.496256684492,145.408556149733,2500,1870,
3043,0.840616784644122,180.848663101604,145.947058823529,2500,1870,null,null,null,null,0.840616784644122,180.848663101604,145.947058823529,2500,1870,
3044,0.836879304022365,181.173936170213,145.360106382979,2499,1880,null,null,null,null,0.836879304022365,181.173936170213,145.360106382979,2499,1880,
3045,0.840150616809804,181.467595072309,146.047134440279,2499,1867,null,null,null,null,0.840150616809804,181.467595072309,146.047134440279,2499,1867,
3046,0.841332378024281,180.596688034188,145.962606837607,2500,1872,null,null,null,null,0.841332378024281,180.596688034188,145.962606837607,2500,1872,
3047,0.841821306113178,180.72972972973,146.145204027557,2500,1887,null,null,null,null,0.841821306113178,180.72972972973,146.145204027557,2500,1887,
3048,0.841987087392316,180.684016824395,146.167718191378,2500,1902,null,null,null,null,0.841987087392316,180.684016824395,146.167718191378,2500,1902,
3049,0.839348047747864,180.698845750262,145.823189926548,2500,1906,null,null,null,null,0.839348047747864,180.698845750262,145.823189926548,2500,1906,
3050,0.843126148616662,180.258521237546,146.043523859465,2500,1907,null,null,null,null,0.843126148616662,180.258521237546,146.043523859465,2500,1907,
3051,0.844123257333703,180.408045977011,146.08986415883,2500,1914,null,null,null,null,0.844123257333703,180.408045977011,146.08986415883,2500,1914,
3052,0.84351087264002,180.224789915966,146.113445378151,2500,1904,null,null,null,null,0.84351087264002,180.224789915966,146.113445378151,2500,1904,
3053,0.843849885136284,180.575535807632,146.458964976477,2500,1913,null,null,null,null,0.843849885136284,180.575535807632,146.458964976477,2500,1913,
3054,0.848177856405612,181.000522193211,147.36135770235,2500,1915,null,null,null,null,0.848177856405612,181.000522193211,147.36135770235,2500,1915,
3055,0.844977191060276,180.719160104987,146.792125984252,2500,1905,null,null,null,null,0.844977191060276,180.719160104987,146.792125984252,2500,1905,
3056,0.845583012980065,181.324621014114,147.065865133298,2500,1913,null,null,null,null,0.845583012980065,181.324621014114,147.065865133298,2500,1913,
3057,0.845295245543296,181.111979166667,146.870833333333,2500,1920,null,null,null,null,0.845295245543296,181.111979166667,146.870833333333,2500,1920,
