# Name = @default@10000

# Functions = 000000000 = none are picked 
# FitP = Average Fitness of Viable Population 
# CstP = Average Offspring Cost of Viable Population 
# EarP = Average Energy Acquisition Rate of Viable Population 
# NumP = Total Polution Size 
# ViaP = Viable Population Size 
# FitF = Average Fitness of avidians performing picked functions 
# CstF = Average Offspring Cost avidians performing picked functions 
# EarF = Average Energy Acquisition Rate avidians performing functions 
# NumF = Number of avidians performing picked functions 
# columns for statistics for each ancestor (up to 16) will follow. Each column will use 3 letters for the 
# data type followed by _##; where the number with a leading zero is for each ancestor 
# ancestor 00 is @ancestor
Update,FitP,CstP,EarP,NumP,ViaP,FitF,CstF,EarF,NumF,Fit_00,Cst_00,Ear_00,Num_00,Via_00,
7012,1.20736351075099,140.620298815044,154.488923235446,2500,1941,null,null,null,null,1.20736351075099,140.620298815044,154.488923235446,2500,1941,
7013,1.20556377615143,141.260621761658,154.656476683938,2500,1930,null,null,null,null,1.20556377615143,141.260621761658,154.656476683938,2500,1930,
7014,1.20785575713882,141.81992734821,154.95796574987,2499,1927,null,null,null,null,1.20785575713882,141.81992734821,154.95796574987,2499,1927,
7015,1.21556549789769,141.425531914894,155.859885832901,2500,1927,null,null,null,null,1.21556549789769,141.425531914894,155.859885832901,2500,1927,
7016,1.21394247192733,141.074362974519,155.177847113885,2500,1923,null,null,null,null,1.21394247192733,141.074362974519,155.177847113885,2500,1923,
7017,1.21699781787506,140.16085372202,155.295158771473,2500,1921,null,null,null,null,1.21699781787506,140.16085372202,155.295158771473,2500,1921,
7018,1.21538003700152,138.618448637317,154.325471698113,2500,1908,null,null,null,null,1.21538003700152,138.618448637317,154.325471698113,2500,1908,
7019,1.21796536804599,139.422047244095,155.483989501312,2500,1905,null,null,null,null,1.21796536804599,139.422047244095,155.483989501312,2500,1905,
7020,1.21840928734393,140.203191489362,155.921808510638,2500,1880,null,null,null,null,1.21840928734393,140.203191489362,155.921808510638,2500,1880,
7021,1.21805461454759,139.891083822744,155.523758675921,2500,1873,null,null,null,null,1.21805461454759,139.891083822744,155.523758675921,2500,1873,
7022,1.21686668465916,140.444620253165,155.147151898734,2500,1896,null,null,null,null,1.21686668465916,140.444620253165,155.147151898734,2500,1896,
7023,1.21443184075251,140.963588390501,154.721899736148,2500,1895,null,null,null,null,1.21443184075251,140.963588390501,154.721899736148,2500,1895,
7024,1.20815337830105,142.0116156283,154.693241816262,2500,1894,null,null,null,null,1.20815337830105,142.0116156283,154.693241816262,2500,1894,
7025,1.2108666472662,141.541710665259,154.952481520591,2500,1894,null,null,null,null,1.2108666472662,141.541710665259,154.952481520591,2500,1894,
7026,1.2106443598154,140.202975557917,154.66950053135,2500,1882,null,null,null,null,1.2106443598154,140.202975557917,154.66950053135,2500,1882,
7027,1.21000279037289,139.057682223388,154.628736234924,2500,1907,null,null,null,null,1.21000279037289,139.057682223388,154.628736234924,2500,1907,
7028,1.21365125559817,139.316868102995,155.096163951655,2500,1903,null,null,null,null,1.21365125559817,139.316868102995,155.096163951655,2500,1903,
7029,1.20537986607356,139.236286919831,154.154535864979,2500,1896,null,null,null,null,1.20537986607356,139.236286919831,154.154535864979,2500,1896,
7030,1.20068626983631,139.788117770768,153.73396424816,2500,1902,null,null,null,null,1.20068626983631,139.788117770768,153.73396424816,2500,1902,
7031,1.21161309157131,139.787605932203,155.46186440678,2500,1888,null,null,null,null,1.21161309157131,139.787605932203,155.46186440678,2500,1888,
7032,1.20766912728451,139.271813855103,154.92913802221,2500,1891,null,null,null,null,1.20766912728451,139.271813855103,154.92913802221,2500,1891,
7033,1.20059380240073,139.771398192451,154.053694843169,2500,1881,null,null,null,null,1.20059380240073,139.771398192451,154.053694843169,2500,1881,
7034,1.19394546327118,141.041313559322,153.759533898305,2500,1888,null,null,null,null,1.19394546327118,141.041313559322,153.759533898305,2500,1888,
7035,1.19872566824685,141.36598209584,154.153765139547,2500,1899,null,null,null,null,1.19872566824685,141.36598209584,154.153765139547,2500,1899,
7036,1.20414805465985,142.297024442083,155.143464399575,2500,1882,null,null,null,null,1.20414805465985,142.297024442083,155.143464399575,2500,1882,
7037,1.20473821121687,142.194708994709,155.251851851852,2500,1890,null,null,null,null,1.20473821121687,142.194708994709,155.251851851852,2500,1890,
7038,1.20419215672114,141.770241850684,155.108832807571,2500,1902,null,null,null,null,1.20419215672114,141.770241850684,155.108832807571,2500,1902,
7039,1.2015055691787,141.912585571353,155.047919957873,2500,1899,null,null,null,null,1.2015055691787,141.912585571353,155.047919957873,2500,1899,
7040,1.19476909399357,142.384126984127,153.939153439153,2500,1890,null,null,null,null,1.19476909399357,142.384126984127,153.939153439153,2500,1890,
7041,1.19955224717474,142.32328042328,154.189947089947,2500,1890,null,null,null,null,1.19955224717474,142.32328042328,154.189947089947,2500,1890,
7042,1.19384535383703,141.614053487153,153.508652333508,2500,1907,null,null,null,null,1.19384535383703,141.614053487153,153.508652333508,2500,1907,
7043,1.2006809219486,141.702362204724,154.456167979003,2500,1905,null,null,null,null,1.2006809219486,141.702362204724,154.456167979003,2500,1905,
7044,1.20671713895396,140.316176470588,154.633928571429,2500,1904,null,null,null,null,1.20671713895396,140.316176470588,154.633928571429,2500,1904,
7045,1.20147932519367,140.561615102255,153.799160985842,2500,1907,null,null,null,null,1.20147932519367,140.561615102255,153.799160985842,2500,1907,
7046,1.19779004964908,140.486015831135,153.461213720317,2500,1895,null,null,null,null,1.19779004964908,140.486015831135,153.461213720317,2500,1895,
7047,1.19875268831753,140.625133120341,153.33439829606,2500,1878,null,null,null,null,1.19875268831753,140.625133120341,153.33439829606,2500,1878,
7048,1.20286932059288,140.716425896201,153.849652220439,2500,1869,null,null,null,null,1.20286932059288,140.716425896201,153.849652220439,2500,1869,
7049,1.20207949024732,139.42082890542,153.625398512221,2500,1882,null,null,null,null,1.20207949024732,139.42082890542,153.625398512221,2500,1882,
7050,1.21122793754611,138.030190677966,154.083156779661,2500,1888,null,null,null,null,1.21122793754611,138.030190677966,154.083156779661,2500,1888,
7051,1.21601449308037,137.740450026164,154.296180010466,2500,1911,null,null,null,null,1.21601449308037,137.740450026164,154.296180010466,2500,1911,
7052,1.21038698531363,139.570979570456,154.387637506548,2500,1909,null,null,null,null,1.21038698531363,139.570979570456,154.387637506548,2500,1909,
7053,1.20209233994679,141.580156657963,154.227154046997,2499,1915,null,null,null,null,1.20209233994679,141.580156657963,154.227154046997,2499,1915,
7054,1.1994101953219,139.944531658817,153.486656200942,2499,1911,null,null,null,null,1.1994101953219,139.944531658817,153.486656200942,2499,1911,
7055,1.21091724319461,139.578199052133,154.407582938389,2500,1899,null,null,null,null,1.21091724319461,139.578199052133,154.407582938389,2500,1899,
7056,1.2133242533733,140.419863373621,154.890173410405,2500,1903,null,null,null,null,1.2133242533733,140.419863373621,154.890173410405,2500,1903,
7057,1.21191589650615,141.053854276663,155.264519535375,2500,1894,null,null,null,null,1.21191589650615,141.053854276663,155.264519535375,2500,1894,
7058,1.21147201858442,139.523249599145,154.310529128808,2500,1871,null,null,null,null,1.21147201858442,139.523249599145,154.310529128808,2500,1871,
7059,1.20565809765388,139.258499730167,153.33621154884,2500,1853,null,null,null,null,1.20565809765388,139.258499730167,153.33621154884,2500,1853,
7060,1.20841535005008,138.979066022544,154.067096081589,2500,1863,null,null,null,null,1.20841535005008,138.979066022544,154.067096081589,2500,1863,
7061,1.21639711936275,139.722371967655,154.939622641509,2500,1855,null,null,null,null,1.21639711936275,139.722371967655,154.939622641509,2500,1855,
7062,1.21683678880738,140.186830835118,155.178800856531,2500,1868,null,null,null,null,1.21683678880738,140.186830835118,155.178800856531,2500,1868,
7063,1.22276916131798,139.503211991435,155.4352248394,2500,1868,null,null,null,null,1.22276916131798,139.503211991435,155.4352248394,2500,1868,
7064,1.23034672798865,140.680489101542,156.493886230728,2500,1881,null,null,null,null,1.23034672798865,140.680489101542,156.493886230728,2500,1881,
7065,1.22932871623172,139.778487752929,155.692225772098,2500,1878,null,null,null,null,1.22932871623172,139.778487752929,155.692225772098,2500,1878,
7066,1.22898235624269,140.323435843054,155.713679745493,2500,1886,null,null,null,null,1.22898235624269,140.323435843054,155.713679745493,2500,1886,
7067,1.23189847026047,139.387808723069,155.777719390436,2500,1903,null,null,null,null,1.23189847026047,139.387808723069,155.777719390436,2500,1903,
7068,1.22958444875463,139.886592474828,155.541600423953,2500,1887,null,null,null,null,1.22958444875463,139.886592474828,155.541600423953,2500,1887,
7069,1.23179852291536,137.346680716544,155.023182297155,2500,1898,null,null,null,null,1.23179852291536,137.346680716544,155.023182297155,2500,1898,
7070,1.22186020124787,138.722222222222,154.181481481481,2500,1890,null,null,null,null,1.22186020124787,138.722222222222,154.181481481481,2500,1890,
7071,1.235461184371,137.833773087071,155.656992084433,2500,1895,null,null,null,null,1.235461184371,137.833773087071,155.656992084433,2500,1895,
7072,1.23146681685332,139.083780880773,155.047798066595,2500,1862,null,null,null,null,1.23146681685332,139.083780880773,155.047798066595,2500,1862,
7073,1.2366709362622,137.82264957265,155.032585470085,2500,1872,null,null,null,null,1.2366709362622,137.82264957265,155.032585470085,2500,1872,
7074,1.22890034844973,138.543269230769,154.600427350427,2500,1872,null,null,null,null,1.22890034844973,138.543269230769,154.600427350427,2500,1872,
7075,1.2258071343824,138.710708577517,154.155034629728,2500,1877,null,null,null,null,1.2258071343824,138.710708577517,154.155034629728,2500,1877,
7076,1.22852646513892,138.007903055848,154.065331928346,2500,1898,null,null,null,null,1.22852646513892,138.007903055848,154.065331928346,2500,1898,
7077,1.23012920790698,139.531578947368,154.294210526316,2500,1900,null,null,null,null,1.23012920790698,139.531578947368,154.294210526316,2500,1900,
7078,1.2358389389556,138.937368421053,154.78,2500,1900,null,null,null,null,1.2358389389556,138.937368421053,154.78,2500,1900,
7079,1.23823630559394,138.344012605042,154.741596638655,2500,1904,null,null,null,null,1.23823630559394,138.344012605042,154.741596638655,2500,1904,
7080,1.24445966067325,137.976890756303,155.448529411765,2500,1904,null,null,null,null,1.24445966067325,137.976890756303,155.448529411765,2500,1904,
7081,1.24265452882547,138.251704247509,155.386470896696,2500,1907,null,null,null,null,1.24265452882547,138.251704247509,155.386470896696,2500,1907,
7082,1.23308841598891,139.308460325801,154.758276405675,2499,1903,null,null,null,null,1.23308841598891,139.308460325801,154.758276405675,2499,1903,
7083,1.22273048313193,139.70206022187,153.809825673534,2499,1893,null,null,null,null,1.22273048313193,139.70206022187,153.809825673534,2499,1893,
7084,1.22292980003703,139.650551760378,154.004203888597,2500,1903,null,null,null,null,1.22292980003703,139.650551760378,154.004203888597,2500,1903,
7085,1.23260331902104,138.739495798319,154.411764705882,2499,1904,null,null,null,null,1.23260331902104,138.739495798319,154.411764705882,2499,1904,
7086,1.23194366810775,137.639682539683,154.006349206349,2500,1890,null,null,null,null,1.23194366810775,137.639682539683,154.006349206349,2500,1890,
7087,1.23404419146275,138.668229166667,154.753125,2500,1920,null,null,null,null,1.23404419146275,138.668229166667,154.753125,2500,1920,
7088,1.23078924077021,137.348604528699,153.705634544497,2500,1899,null,null,null,null,1.23078924077021,137.348604528699,153.705634544497,2500,1899,
7089,1.22507872986222,135.891976927111,152.54850550603,2500,1907,null,null,null,null,1.22507872986222,135.891976927111,152.54850550603,2500,1907,
7090,1.22123584795093,136.078534031414,152.295811518325,2500,1910,null,null,null,null,1.22123584795093,136.078534031414,152.295811518325,2500,1910,
7091,1.2202288042865,136.654088050314,152.415094339623,2500,1908,null,null,null,null,1.2202288042865,136.654088050314,152.415094339623,2500,1908,
7092,1.21280579161163,137.233883857219,151.98241875333,2500,1877,null,null,null,null,1.21280579161163,137.233883857219,151.98241875333,2500,1877,
7093,1.21881338784035,138.134178552562,152.682514527205,2500,1893,null,null,null,null,1.21881338784035,138.134178552562,152.682514527205,2500,1893,
7094,1.21966245361291,137.563321071992,152.663688912244,2500,1903,null,null,null,null,1.21966245361291,137.563321071992,152.663688912244,2500,1903,
7095,1.21658076256547,139.234515616728,152.794070937004,2500,1889,null,null,null,null,1.21658076256547,139.234515616728,152.794070937004,2500,1889,
7096,1.21090435753801,141.069532908705,152.89118895966,2500,1884,null,null,null,null,1.21090435753801,141.069532908705,152.89118895966,2500,1884,
7097,1.20364393582023,142.265809217578,152.200428724544,2500,1866,null,null,null,null,1.20364393582023,142.265809217578,152.200428724544,2500,1866,
7098,1.21514108580888,141.292372881356,153.523305084746,2500,1888,null,null,null,null,1.21514108580888,141.292372881356,153.523305084746,2500,1888,
7099,1.22090758035282,140.567053854277,154.131995776135,2500,1894,null,null,null,null,1.22090758035282,140.567053854277,154.131995776135,2500,1894,
7100,1.21720384602958,140.393605870021,153.569182389937,2500,1908,null,null,null,null,1.21720384602958,140.393605870021,153.569182389937,2500,1908,
7101,1.21011709756919,139.800940438871,152.76854754441,2500,1914,null,null,null,null,1.21011709756919,139.800940438871,152.76854754441,2500,1914,
7102,1.21417017236418,139.113336847654,153.089615181866,2498,1897,null,null,null,null,1.21417017236418,139.113336847654,153.089615181866,2498,1897,
7103,1.21610673596664,139.185873605948,153.174190122146,2500,1883,null,null,null,null,1.21610673596664,139.185873605948,153.174190122146,2500,1883,
7104,1.21427614566659,139.968220338983,152.83686440678,2500,1888,null,null,null,null,1.21427614566659,139.968220338983,152.83686440678,2500,1888,
7105,1.20857091735941,140.570974576271,152.564618644068,2500,1888,null,null,null,null,1.20857091735941,140.570974576271,152.564618644068,2500,1888,
7106,1.21073984790786,140.031965903037,152.441662226958,2500,1877,null,null,null,null,1.21073984790786,140.031965903037,152.441662226958,2500,1877,
7107,1.21391912413706,139.406150583245,152.835630965005,2500,1886,null,null,null,null,1.21391912413706,139.406150583245,152.835630965005,2500,1886,
7108,1.23108496030213,138.698421052632,154.748421052632,2500,1900,null,null,null,null,1.23108496030213,138.698421052632,154.748421052632,2500,1900,
7109,1.2341196550426,137.534138655462,154.228991596639,2500,1904,null,null,null,null,1.2341196550426,137.534138655462,154.228991596639,2500,1904,
7110,1.22396399185982,139.18458311484,153.326691137913,2500,1907,null,null,null,null,1.22396399185982,139.18458311484,153.326691137913,2500,1907,
7111,1.2164782890273,138.524453694069,152.10353798127,2500,1922,null,null,null,null,1.2164782890273,138.524453694069,152.10353798127,2500,1922,
7112,1.21099428846556,138.814583333333,151.53125,2500,1920,null,null,null,null,1.21099428846556,138.814583333333,151.53125,2500,1920,
7113,1.22060573070738,137.886280646844,152.273343766302,2500,1917,null,null,null,null,1.22060573070738,137.886280646844,152.273343766302,2500,1917,
7114,1.22488246970139,137.698744769874,152.645920502092,2500,1912,null,null,null,null,1.22488246970139,137.698744769874,152.645920502092,2500,1912,
7115,1.23154432653635,137.522309711286,153.329133858268,2500,1905,null,null,null,null,1.23154432653635,137.522309711286,153.329133858268,2500,1905,
7116,1.23111222170435,137.441762854145,153.024134312697,2500,1906,null,null,null,null,1.23111222170435,137.441762854145,153.024134312697,2500,1906,
7117,1.22865835847785,138.169312169312,153.28835978836,2500,1890,null,null,null,null,1.22865835847785,138.169312169312,153.28835978836,2500,1890,
7118,1.23775023977638,137.557531380753,154.366631799163,2500,1912,null,null,null,null,1.23775023977638,137.557531380753,154.366631799163,2500,1912,
7119,1.23440920602563,137.422013562859,153.730307772561,2500,1917,null,null,null,null,1.23440920602563,137.422013562859,153.730307772561,2500,1917,
7120,1.24724553735991,137.644688644689,155.161172161172,2500,1911,null,null,null,null,1.24724553735991,137.644688644689,155.161172161172,2500,1911,
7121,1.25158600455669,136.1234375,155.191145833333,2500,1920,null,null,null,null,1.25158600455669,136.1234375,155.191145833333,2500,1920,
7122,1.25039018810761,136.311192468619,155.230648535565,2500,1912,null,null,null,null,1.25039018810761,136.311192468619,155.230648535565,2500,1912,
7123,1.25282675146409,136.466771323914,155.043956043956,2500,1911,null,null,null,null,1.25282675146409,136.466771323914,155.043956043956,2500,1911,
7124,1.24058029137052,136.88882950294,154.151790486371,2500,1871,null,null,null,null,1.24058029137052,136.88882950294,154.151790486371,2500,1871,
7125,1.24666361996612,136.794981313401,155.068873465029,2500,1873,null,null,null,null,1.24666361996612,136.794981313401,155.068873465029,2500,1873,
7126,1.24734913030862,137.030497592295,155.163188871054,2500,1869,null,null,null,null,1.24734913030862,137.030497592295,155.163188871054,2500,1869,
7127,1.24084202358173,136.965480616038,154.498141263941,2500,1883,null,null,null,null,1.24084202358173,136.965480616038,154.498141263941,2500,1883,
7128,1.24246617537476,136.272386058981,154.400536193029,2500,1865,null,null,null,null,1.24246617537476,136.272386058981,154.400536193029,2500,1865,
7129,1.24629703773746,136.090860786397,155.159404888417,2499,1882,null,null,null,null,1.24629703773746,136.090860786397,155.159404888417,2499,1882,
7130,1.24471659074899,136.927022739291,154.564251718667,2500,1891,null,null,null,null,1.24471659074899,136.927022739291,154.564251718667,2500,1891,
7131,1.23994032434654,137.707086614173,154.805774278215,2500,1905,null,null,null,null,1.23994032434654,137.707086614173,154.805774278215,2500,1905,
7132,1.23115145615531,138.082248828735,153.861530452889,2500,1921,null,null,null,null,1.23115145615531,138.082248828735,153.861530452889,2500,1921,
7133,1.22867300968871,136.996873371548,153.479937467431,2500,1919,null,null,null,null,1.22867300968871,136.996873371548,153.479937467431,2500,1919,
7134,1.23281390566701,136.871354166667,153.527083333333,2500,1920,null,null,null,null,1.23281390566701,136.871354166667,153.527083333333,2500,1920,
7135,1.22787443884522,137.0197710718,152.83558792924,2500,1922,null,null,null,null,1.22787443884522,137.0197710718,152.83558792924,2500,1922,
7136,1.22989916344845,137.024020887728,153.335248041775,2500,1915,null,null,null,null,1.22989916344845,137.024020887728,153.335248041775,2500,1915,
7137,1.2346187242347,136.69592476489,153.554858934169,2500,1914,null,null,null,null,1.2346187242347,136.69592476489,153.554858934169,2500,1914,
7138,1.23978966137886,135.977580813347,154.247132429614,2500,1918,null,null,null,null,1.23978966137886,135.977580813347,154.247132429614,2500,1918,
7139,1.23742715390801,137.371681415929,154.306090577824,2500,1921,null,null,null,null,1.23742715390801,137.371681415929,154.306090577824,2500,1921,
7140,1.23249376349326,139.018295870361,154.001045478306,2500,1913,null,null,null,null,1.23249376349326,139.018295870361,154.001045478306,2500,1913,
7141,1.2402357229015,137.965445026178,154.764921465969,2500,1910,null,null,null,null,1.2402357229015,137.965445026178,154.764921465969,2500,1910,
7142,1.24959173064271,137.644640998959,155.955254942768,2500,1922,null,null,null,null,1.24959173064271,137.644640998959,155.955254942768,2500,1922,
7143,1.2479365739524,138.419321148825,156.189033942559,2500,1915,null,null,null,null,1.2479365739524,138.419321148825,156.189033942559,2500,1915,
7144,1.24983026106983,137.421686746988,155.861183865898,2500,1909,null,null,null,null,1.24983026106983,137.421686746988,155.861183865898,2500,1909,
7145,1.25457560625355,137.303916449086,156.664751958225,2500,1915,null,null,null,null,1.25457560625355,137.303916449086,156.664751958225,2500,1915,
7146,1.25539744639661,136.583420229406,156.610531803962,2500,1918,null,null,null,null,1.25539744639661,136.583420229406,156.610531803962,2500,1918,
7147,1.25044567776102,136.926905132193,156.169517884914,2499,1929,null,null,null,null,1.25044567776102,136.926905132193,156.169517884914,2499,1929,
7148,1.25112623460353,136.258432797094,156.050856253243,2500,1927,null,null,null,null,1.25112623460353,136.258432797094,156.050856253243,2500,1927,
7149,1.24974101359687,136.275423728814,155.662076271186,2500,1888,null,null,null,null,1.24974101359687,136.275423728814,155.662076271186,2500,1888,
7150,1.24860126350024,137.038054968288,155.440803382664,2500,1892,null,null,null,null,1.24860126350024,137.038054968288,155.440803382664,2500,1892,
7151,1.23995770472032,138.909814323607,155.064190981432,2500,1885,null,null,null,null,1.23995770472032,138.909814323607,155.064190981432,2500,1885,
7152,1.25312267634205,137.69530416222,156.194236926361,2499,1874,null,null,null,null,1.25312267634205,137.69530416222,156.194236926361,2499,1874,
7153,1.26041389339182,136.150692225772,156.560170394036,2500,1878,null,null,null,null,1.26041389339182,136.150692225772,156.560170394036,2500,1878,
7154,1.25921403280633,135.8864,156.521066666667,2500,1875,null,null,null,null,1.25921403280633,135.8864,156.521066666667,2500,1875,
7155,1.25351589365551,135.740721102863,155.487274655355,2500,1886,null,null,null,null,1.25351589365551,135.740721102863,155.487274655355,2500,1886,
7156,1.2467832899815,136.319092827004,155.025843881857,2500,1896,null,null,null,null,1.2467832899815,136.319092827004,155.025843881857,2500,1896,
7157,1.24664959692619,135.984566258648,154.994678020224,2500,1879,null,null,null,null,1.24664959692619,135.984566258648,154.994678020224,2500,1879,
7158,1.25281936991374,136.570581896552,155.716594827586,2500,1856,null,null,null,null,1.25281936991374,136.570581896552,155.716594827586,2500,1856,
7159,1.25316103030919,137.238765565782,155.66919328641,2500,1847,null,null,null,null,1.25316103030919,137.238765565782,155.66919328641,2500,1847,
7160,1.25073265603775,136.379495437466,155.064412238325,2500,1863,null,null,null,null,1.25073265603775,136.379495437466,155.064412238325,2500,1863,
7161,1.25333015068274,136.007008086253,155.175202156334,2500,1855,null,null,null,null,1.25333015068274,136.007008086253,155.175202156334,2500,1855,
7162,1.24217351692774,137.346299297677,154.254997298757,2500,1851,null,null,null,null,1.24217351692774,137.346299297677,154.254997298757,2500,1851,
7163,1.24354858400885,137.414882226981,154.127944325482,2500,1868,null,null,null,null,1.24354858400885,137.414882226981,154.127944325482,2500,1868,
7164,1.25068609064952,135.34833869239,154.398177920686,2500,1866,null,null,null,null,1.25068609064952,135.34833869239,154.398177920686,2500,1866,
7165,1.24192060816856,137.245840042941,154.018250134192,2500,1863,null,null,null,null,1.24192060816856,137.245840042941,154.018250134192,2500,1863,
7166,1.24517065681327,138.432012847966,154.647751605996,2500,1868,null,null,null,null,1.24517065681327,138.432012847966,154.647751605996,2500,1868,
7167,1.24984619822166,136.282784673502,154.493793847814,2500,1853,null,null,null,null,1.24984619822166,136.282784673502,154.493793847814,2500,1853,
7168,1.24572591863213,136.480903711673,154.150080688542,2500,1859,null,null,null,null,1.24572591863213,136.480903711673,154.150080688542,2500,1859,
7169,1.24840795279927,137.008060182697,155.027404621171,2500,1861,null,null,null,null,1.24840795279927,137.008060182697,155.027404621171,2500,1861,
7170,1.25130084534311,136.227956989247,154.969892473118,2499,1860,null,null,null,null,1.25130084534311,136.227956989247,154.969892473118,2499,1860,
7171,1.25683976720387,136.208444681988,155.74024585783,2500,1871,null,null,null,null,1.25683976720387,136.208444681988,155.74024585783,2500,1871,
7172,1.24822922899392,137.496315789474,155.137894736842,2500,1900,null,null,null,null,1.24822922899392,137.496315789474,155.137894736842,2500,1900,
7173,1.24827521909248,137.821086261981,155.541001064963,2500,1878,null,null,null,null,1.24827521909248,137.821086261981,155.541001064963,2500,1878,
7174,1.24131593118841,138.599678456592,155.078778135048,2500,1866,null,null,null,null,1.24131593118841,138.599678456592,155.078778135048,2500,1866,
7175,1.24328247875137,138.963900862069,155.537715517241,2500,1856,null,null,null,null,1.24328247875137,138.963900862069,155.537715517241,2500,1856,
7176,1.24302385384142,139.207506702413,155.804825737265,2500,1865,null,null,null,null,1.24302385384142,139.207506702413,155.804825737265,2500,1865,
7177,1.24181951542068,138.750665956313,154.971230687267,2499,1877,null,null,null,null,1.24181951542068,138.750665956313,154.971230687267,2499,1877,
7178,1.24107815788115,138.618066561014,155.247226624406,2500,1893,null,null,null,null,1.24107815788115,138.618066561014,155.247226624406,2500,1893,
7179,1.23627929783829,140.029177718833,155.189920424403,2500,1885,null,null,null,null,1.23627929783829,140.029177718833,155.189920424403,2500,1885,
7180,1.23888601894496,140.215417106653,155.860084477297,2500,1894,null,null,null,null,1.23888601894496,140.215417106653,155.860084477297,2500,1894,
7181,1.24408133464096,138.998939554613,156.125132555673,2500,1886,null,null,null,null,1.24408133464096,138.998939554613,156.125132555673,2500,1886,
7182,1.24509273352369,137.939618644068,156.097987288136,2500,1888,null,null,null,null,1.24509273352369,137.939618644068,156.097987288136,2500,1888,
7183,1.24259934518064,137.81852248394,155.698608137045,2499,1868,null,null,null,null,1.24259934518064,137.81852248394,155.698608137045,2499,1868,
7184,1.25093023452415,136.93272824346,156.23705285638,2500,1873,null,null,null,null,1.25093023452415,136.93272824346,156.23705285638,2500,1873,
7185,1.25478436599306,137.391791044776,156.804371002132,2500,1876,null,null,null,null,1.25478436599306,137.391791044776,156.804371002132,2500,1876,
7186,1.25453318949601,137.422210300429,156.852467811159,2500,1864,null,null,null,null,1.25453318949601,137.422210300429,156.852467811159,2500,1864,
7187,1.26526412573113,135.991457554725,157.59316604378,2500,1873,null,null,null,null,1.26526412573113,135.991457554725,157.59316604378,2500,1873,
7188,1.27318339089299,136.077248677249,158.454497354497,2500,1890,null,null,null,null,1.27318339089299,136.077248677249,158.454497354497,2500,1890,
7189,1.27202284259467,136.461740041929,158.441823899371,2499,1908,null,null,null,null,1.27202284259467,136.461740041929,158.441823899371,2499,1908,
7190,1.2719555371285,134.854516806723,158.137605042017,2500,1904,null,null,null,null,1.2719555371285,134.854516806723,158.137605042017,2500,1904,
7191,1.27453054096594,135.356955380577,158.317585301837,2500,1905,null,null,null,null,1.27453054096594,135.356955380577,158.317585301837,2500,1905,
7192,1.2712886967811,136.037755637126,158.122181436812,2499,1907,null,null,null,null,1.2712886967811,136.037755637126,158.122181436812,2499,1907,
7193,1.28043871594785,135.235574377978,158.777130757014,2500,1889,null,null,null,null,1.28043871594785,135.235574377978,158.777130757014,2500,1889,
7194,1.27596141964901,135.236074270557,158.521485411141,2500,1885,null,null,null,null,1.27596141964901,135.236074270557,158.521485411141,2500,1885,
7195,1.26704915460201,135.695050558808,157.518893028206,2500,1879,null,null,null,null,1.26704915460201,135.695050558808,157.518893028206,2500,1879,
7196,1.25360708177563,136.05981112277,156.543022035677,2500,1906,null,null,null,null,1.25360708177563,136.05981112277,156.543022035677,2500,1906,
7197,1.25617728010563,135.716744913928,156.929577464789,2500,1917,null,null,null,null,1.25617728010563,135.716744913928,156.929577464789,2500,1917,
7198,1.26062472811367,136.992723492723,157.867463617464,2500,1924,null,null,null,null,1.26062472811367,136.992723492723,157.867463617464,2500,1924,
7199,1.24917634167927,137.586548488008,157.08133472367,2500,1918,null,null,null,null,1.24917634167927,137.586548488008,157.08133472367,2500,1918,
7200,1.2493710557661,137.73664921466,157.338219895288,2500,1910,null,null,null,null,1.2493710557661,137.73664921466,157.338219895288,2500,1910,
7201,1.25419518095729,138.202182952183,157.783783783784,2500,1924,null,null,null,null,1.25419518095729,138.202182952183,157.783783783784,2500,1924,
7202,1.25052939584965,138.268990634755,157.567637877211,2500,1922,null,null,null,null,1.25052939584965,138.268990634755,157.567637877211,2500,1922,
7203,1.24831715269624,137.958925750395,157.416008425487,2500,1899,null,null,null,null,1.24831715269624,137.958925750395,157.416008425487,2500,1899,
7204,1.24415403473054,140.766737513284,157.742826780021,2500,1882,null,null,null,null,1.24415403473054,140.766737513284,157.742826780021,2500,1882,
7205,1.23316923575271,141.899155227033,156.578669482577,2500,1894,null,null,null,null,1.23316923575271,141.899155227033,156.578669482577,2500,1894,
7206,1.23367262510149,142.732984293194,157.196858638743,2500,1910,null,null,null,null,1.23367262510149,142.732984293194,157.196858638743,2500,1910,
7207,1.2348292502789,144.016976127321,157.988328912467,2500,1885,null,null,null,null,1.2348292502789,144.016976127321,157.988328912467,2500,1885,
7208,1.21923560019281,144.977236633139,156.851244044468,2500,1889,null,null,null,null,1.21923560019281,144.977236633139,156.851244044468,2500,1889,
7209,1.21697270053928,143.257341163908,156.127602776295,2500,1873,null,null,null,null,1.21697270053928,143.257341163908,156.127602776295,2500,1873,
7210,1.21818132247898,142.435911016949,156.147775423729,2500,1888,null,null,null,null,1.21818132247898,142.435911016949,156.147775423729,2500,1888,
7211,1.22554424323172,141.876726886291,156.809776833156,2500,1882,null,null,null,null,1.22554424323172,141.876726886291,156.809776833156,2500,1882,
